13.777778;8.888889;8.0;39.555557;0.0;25.777779;0.0;20.88889;0.0;30.222221;0.0;44.0;10.222222;0.0;10.222222;1.3333334;20.0;5.3333335;0.0;8.0;13.333333;0.44444445;36.444443;1.7777778;0.8888889;35.11111;32.0;0.0;7.111111;0.0;0.0;1.7777778;46.22222;16.444445;0.0;9.333333;2.6666667;36.0;0.0;8.444445;0.0;4.4444447;0.0;8.444445;8.444445;13.777778;8.444445;4.4444447;0.0;0.0;7.5555553;0.0;16.0;11.111111;0.0;15.111111;15.111111;0.0;0.44444445;22.666666;4.888889;0.0;0.0;4.888889
23.95092;23.165644;7.4601226;22.773006;0.0;4.7116566;0.0;4.3190184;0.0;43.97546;0.0;2.7484663;23.95092;0.0;38.871166;0.0;1.9631902;0.0;0.0;7.4601226;3.1411042;0.0;28.662577;1.9631902;7.067485;42.404907;13.7423315;0.0;6.6748466;5.8895707;0.0;0.78527606;29.055214;43.190186;0.0;8.638037;1.9631902;16.883436;4.3190184;4.3190184;0.0;16.490797;0.0;4.7116566;0.0;12.957055;2.7484663;5.8895707;0.0;0.0;7.852761;0.0;34.944786;0.0;0.0;40.04908;45.153374;0.0;2.3558283;6.2822084;4.7116566;0.0;0.0;31.80368
10.461538;36.0;8.307693;5.230769;0.0;0.0;0.0;6.4615383;0.0;13.846154;0.0;0.9230769;27.076923;0.0;48.307693;0.0;0.0;0.0;0.0;8.307693;9.538462;0.30769232;34.153847;0.0;0.61538464;30.461538;1.2307693;0.0;7.076923;0.0;0.0;2.4615386;37.846153;35.076923;2.1538463;7.6923075;3.3846154;26.461538;1.5384616;0.0;0.0;2.7692308;0.0;5.5384617;0.0;33.53846;18.76923;32.0;0.0;0.0;8.307693;1.2307693;24.0;0.0;0.0;47.076923;45.846153;0.0;4.0;3.6923077;0.0;0.0;0.0;48.307693
10.256411;7.3846154;13.128205;18.871796;0.0;2.4615386;0.82051283;24.205128;0.0;35.692307;2.0512822;27.076923;24.205128;0.0;15.179487;0.0;7.794872;0.0;2.0512822;12.717949;4.5128207;0.0;9.846154;0.0;0.82051283;39.384617;26.666666;0.0;12.307693;4.1025643;0.0;2.871795;39.794872;47.179485;2.871795;10.256411;5.74359;34.46154;0.82051283;0.82051283;0.0;24.205128;0.0;8.615385;0.0;22.564102;3.2820513;3.2820513;0.0;0.0;13.128205;4.5128207;26.25641;4.923077;0.41025642;23.794872;23.794872;0.0;4.923077;5.74359;6.974359;0.0;0.0;17.23077
3.121951;0.0;19.512196;21.073172;3.902439;4.6829267;1.5609756;0.0;29.658537;3.121951;12.487804;30.439024;0.0;21.853659;0.0;27.317074;21.853659;37.463413;7.804878;19.512196;37.463413;1.5609756;14.829268;19.512196;0.0;7.804878;7.804878;39.80488;18.731707;2.3414633;19.512196;0.7804878;16.390244;0.0;0.0;9.365853;10.926829;11.707317;0.0;34.341465;0.0;0.0;0.0;9.365853;10.926829;0.7804878;0.0;0.0;7.804878;3.902439;18.731707;14.04878;7.02439;2.3414633;9.365853;2.3414633;1.5609756;0.0;7.02439;24.975609;1.5609756;0.0;0.0;0.0
7.5789475;4.2105265;15.157895;39.57895;0.0;11.368421;0.84210527;8.842105;0.0;19.368422;3.7894738;37.473682;7.1578946;4.2105265;3.368421;7.5789475;23.578947;22.736841;2.5263157;15.157895;28.631578;10.105263;34.526318;9.263158;0.42105263;22.736841;26.947369;12.210526;13.894737;0.0;5.894737;0.42105263;30.31579;22.736841;1.2631578;12.210526;6.736842;28.631578;0.0;7.5789475;0.84210527;5.4736843;2.5263157;11.368421;8.842105;8.421053;0.0;0.0;0.0;2.5263157;14.315789;3.7894738;16.0;17.68421;0.84210527;5.0526314;2.1052632;8.0;3.368421;14.736842;3.368421;0.0;0.0;1.6842105
10.202899;12.057971;34.31884;27.826086;0.0;0.0;0.0;4.637681;0.0;6.4927535;0.0;0.0;18.550724;1.8550725;21.333334;0.0;0.0;2.7826087;0.0;33.391304;11.130435;5.5652175;30.608696;4.637681;0.0;51.014492;4.637681;2.7826087;33.391304;0.0;2.7826087;11.130435;24.115942;21.333334;2.7826087;33.391304;25.043478;23.188406;0.0;0.0;0.0;0.0;0.0;30.608696;0.0;21.333334;0.0;0.0;0.0;0.0;33.391304;0.0;34.31884;0.0;0.0;22.26087;17.623188;7.42029;3.710145;8.347826;0.0;0.0;0.0;0.0
2.7042253;7.2112675;15.323944;37.859154;0.0;3.6056337;0.0;1.8028169;19.830986;5.4084506;0.0;21.633802;0.0;23.436619;0.90140843;27.943663;18.929577;35.15493;0.0;17.12676;42.366196;23.436619;14.422535;26.140844;0.0;16.225351;19.830986;33.35211;16.225351;2.7042253;20.732395;0.0;14.422535;4.5070424;0.0;17.12676;0.90140843;9.915493;0.0;32.450703;0.0;0.90140843;0.0;17.12676;9.014085;0.90140843;0.0;0.0;0.0;3.6056337;15.323944;0.0;17.12676;13.521127;0.0;0.0;3.6056337;0.0;0.0;16.225351;9.014085;0.0;0.0;0.0
4.5252523;2.5858586;1.2929293;34.909092;0.0;20.686869;0.0;11.636364;14.222222;31.676767;0.0;38.78788;12.282828;9.69697;9.050505;8.40404;30.383839;34.909092;0.0;1.2929293;27.79798;47.191917;34.262627;16.161615;0.64646465;14.868687;17.454546;14.868687;1.2929293;3.878788;19.39394;0.0;21.333334;10.343434;0.0;1.2929293;0.0;10.343434;0.0;32.32323;1.939394;5.818182;1.939394;1.2929293;25.858585;7.757576;4.5252523;2.5858586;0.0;5.171717;1.2929293;0.0;3.878788;6.4646463;0.0;6.4646463;7.111111;5.818182;1.2929293;1.2929293;5.171717;0.0;0.0;4.5252523
0.7032967;0.0;9.142858;15.4725275;0.0;12.659341;0.0;2.1098902;32.35165;7.032967;5.626374;25.318682;1.4065934;28.835165;0.0;35.164837;26.725275;44.307693;2.813187;9.142858;37.978024;11.252748;24.615385;12.659341;0.0;10.549451;21.098902;45.01099;9.142858;2.1098902;26.021978;0.0;16.175825;0.0;0.0;5.626374;4.2197804;8.439561;0.0;30.241758;0.0;0.0;0.0;4.923077;40.087914;0.0;0.0;0.0;0.7032967;3.5164835;9.142858;7.032967;6.3296704;18.285715;4.923077;0.0;0.0;0.0;4.2197804;13.3626375;2.813187;0.0;0.0;0.7032967
5.8850574;5.5172415;20.965517;21.333334;1.1034483;0.0;0.7356322;27.586206;0.0;14.344828;2.9425287;19.494253;16.91954;0.0;15.08046;0.0;1.1034483;0.0;1.8390805;21.333334;16.91954;0.0;28.689655;0.0;0.0;38.252872;13.24138;0.0;21.333334;0.3678161;0.0;4.045977;38.252872;35.310345;1.4712644;18.758621;16.91954;33.83908;0.0;0.7356322;0.0;6.988506;0.0;17.287355;0.3678161;20.597702;1.4712644;4.045977;1.4712644;0.0;20.965517;5.8850574;30.896551;1.4712644;1.8390805;18.390804;24.275862;2.2068965;2.9425287;4.781609;0.3678161;0.0;0.0;29.425287
10.24;33.28;9.6;8.96;0.64;0.0;3.52;2.56;0.0;40.0;4.48;0.0;49.92;0.0;49.28;0.0;0.0;0.0;4.48;5.76;3.84;0.96;11.52;0.0;0.0;27.2;2.56;0.0;8.96;2.56;0.0;2.56;39.68;17.28;0.0;5.76;5.44;21.12;0.0;0.96;0.0;4.8;0.0;2.88;0.0;45.12;24.0;26.88;1.6;0.0;9.92;5.12;10.56;0.0;1.6;41.28;53.76;0.0;8.32;0.0;1.28;0.0;0.0;29.76
3.9550562;5.3932586;13.662921;23.011236;3.235955;0.0;4.3146067;14.741573;0.0;35.955055;5.752809;31.64045;7.550562;2.8764045;12.224719;0.0;7.1910114;13.30337;3.9550562;13.30337;18.337078;3.235955;37.033707;2.1573033;0.0;26.24719;10.426967;4.674157;16.539326;5.3932586;0.35955057;3.235955;39.55056;29.483147;0.0;11.505618;10.426967;35.235954;0.0;5.3932586;0.0;2.8764045;0.0;8.988764;0.35955057;15.101124;1.7977529;1.4382023;3.235955;0.0;14.741573;10.067416;19.77528;0.35955057;3.9550562;14.022472;28.044945;3.235955;7.9101124;12.94382;4.3146067;2.516854;0.0;23.011236
11.184466;30.446602;6.524272;4.3495145;0.0;0.0;0.0;8.07767;0.0;32.0;0.0;4.3495145;39.14563;0.0;48.46602;0.0;0.0;0.0;0.0;5.9029126;8.699029;0.0;20.815535;0.0;2.1747572;32.62136;8.07767;0.0;5.2815533;0.0;0.0;1.8640777;46.60194;32.932037;0.6213592;6.213592;1.2427185;33.86408;1.8640777;0.0;0.0;4.038835;0.0;5.2815533;0.0;37.902912;13.359223;21.436893;0.0;0.0;6.213592;0.0;13.048544;0.0;0.0;44.427185;54.67961;0.0;0.93203884;4.3495145;0.0;0.0;0.0;41.00971
6.3054185;1.8916256;4.098522;37.83251;0.0;16.70936;0.63054186;8.197044;8.827586;25.221674;1.5763546;47.92118;2.2068965;7.2512317;2.8374383;9.142858;40.669952;30.581282;0.9458128;4.413793;27.428572;17.02463;21.123152;11.980295;0.0;13.24138;32.157635;11.349753;4.413793;5.9901476;12.295567;0.9458128;30.26601;14.502463;0.9458128;4.413793;0.63054186;22.068966;0.31527093;29.950739;1.2610837;19.862068;0.0;3.4679804;9.458128;4.729064;0.31527093;0.0;0.31527093;3.4679804;4.098522;1.8916256;10.403941;11.665025;0.9458128;5.359606;10.403941;3.4679804;2.5221674;14.502463;8.827586;0.0;0.0;4.729064
18.56277;4.987013;16.069263;27.428572;4.4329004;1.6623377;6.095238;12.467532;0.0;27.151516;8.311688;4.987013;16.900433;0.0;20.22511;0.0;2.2164502;0.0;7.4805193;13.298701;15.515152;14.12987;31.584415;0.0;0.0;29.922077;12.744589;0.0;18.008657;8.588744;0.0;5.541126;29.367966;35.463203;1.1082251;11.359307;9.419913;19.116882;0.0;3.047619;0.0;20.22511;0.83116883;8.865801;0.0;13.298701;1.1082251;0.55411255;5.818182;0.0;18.56277;8.865801;32.969696;0.55411255;7.757576;23.272728;26.597403;1.939394;10.251082;1.6623377;6.095238;0.27705628;0.27705628;13.021645
3.8290598;0.5470086;0.0;27.350428;0.0;12.581197;0.0;1.6410257;27.897436;21.880342;0.0;46.495728;0.0;12.034188;7.111111;19.1453;50.871796;47.589745;0.0;0.0;36.102566;38.2906;28.991453;38.2906;0.0;8.752137;13.675214;10.940171;0.0;13.128205;12.581197;0.0;18.598291;11.48718;0.0;0.0;0.0;13.675214;0.0;28.991453;3.2820513;2.7350428;1.0940171;0.0;28.444445;2.1880343;1.0940171;2.1880343;0.0;14.769231;0.0;0.0;2.7350428;0.5470086;0.0;6.017094;6.5641026;6.017094;0.0;7.6581197;0.0;0.0;0.0;2.1880343
17.258427;5.033708;15.101124;32.35955;7.9101124;0.0;9.348314;7.9101124;0.0;16.539326;12.224719;25.88764;7.1910114;0.0;4.3146067;3.5955057;6.47191;2.8764045;9.348314;14.382023;26.60674;12.94382;38.83146;1.4382023;0.0;14.382023;20.134832;0.71910113;20.134832;2.8764045;0.0;3.5955057;33.797752;25.16854;2.8764045;12.224719;8.629213;28.044945;0.0;8.629213;0.0;4.3146067;0.0;12.224719;0.0;16.539326;3.5955057;0.71910113;6.47191;0.0;15.820225;12.94382;12.224719;7.9101124;9.348314;12.224719;14.382023;2.1573033;5.752809;27.325842;5.752809;3.5955057;0.0;7.9101124
1.8285714;0.0;0.0;15.847619;0.0;7.9238095;0.0;1.8285714;39.61905;1.2190477;0.0;57.29524;0.0;9.752381;0.0;39.61905;60.95238;54.24762;0.0;0.0;34.133335;9.142858;12.190476;16.457144;0.0;4.8761907;32.914288;32.914288;0.0;0.0;9.142858;0.0;24.380953;0.0;0.0;0.0;0.0;14.6285715;0.0;50.590477;0.0;1.8285714;0.0;0.0;53.638096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.142858;0.0;0.0;0.0;0.0;0.0;42.666668;1.2190477;0.0;0.0;0.0
8.302703;31.827026;11.416216;9.340541;0.0;0.0;0.0;9.340541;0.0;11.070271;0.0;1.3837838;47.394596;0.0;46.35676;0.0;0.0;0.0;0.0;10.378378;5.881081;2.7675676;34.94054;0.0;1.7297298;29.75135;2.0756757;0.0;10.032433;0.0;0.0;1.3837838;33.556755;24.908108;0.34594595;12.8;4.843243;20.756756;1.3837838;0.0;0.0;0.0;0.0;8.994595;0.0;48.432434;27.32973;29.75135;0.0;0.0;11.070271;0.0;13.837838;1.7297298;0.0;42.205406;42.55135;0.0;2.7675676;2.0756757;0.0;0.0;0.0;35.286488
0.0;2.871795;20.102564;48.820515;2.871795;11.897436;3.2820513;0.0;1.2307693;11.48718;3.6923077;39.384617;0.0;0.0;0.41025642;13.538462;32.410255;25.846153;2.871795;20.512821;25.435898;6.974359;18.871796;8.615385;0.0;25.02564;27.076923;4.5128207;22.153847;9.435898;0.0;1.2307693;12.717949;2.871795;0.0;19.692308;11.48718;16.410257;0.0;37.74359;0.0;2.0512822;0.0;20.102564;13.948718;0.0;0.0;0.0;2.871795;0.0;20.923077;3.6923077;20.102564;18.051283;2.871795;0.0;0.82051283;0.0;2.0512822;20.512821;17.641026;1.6410257;0.0;1.2307693
9.108614;1.6779026;2.6367042;28.524345;1.1985018;4.7940073;2.8764045;2.8764045;0.0;25.64794;3.1161048;46.262173;19.41573;0.23970038;14.8614235;2.1573033;7.4307117;19.17603;1.1985018;2.1573033;42.666668;3.5955057;56.32959;3.3558052;0.0;23.011236;11.265918;1.6779026;2.3970037;4.0749063;0.0;0.0;56.80899;33.07865;0.71910113;2.6367042;0.0;50.81648;0.0;5.5131087;0.0;1.917603;0.0;2.8764045;0.0;26.846441;2.1573033;0.47940075;1.1985018;0.0;2.8764045;2.6367042;4.7940073;5.5131087;1.4382023;13.18352;13.662921;0.71910113;6.9513106;38.35206;3.1161048;0.47940075;0.0;17.498127
5.74359;22.564102;3.6923077;8.615385;0.0;0.82051283;0.82051283;12.307693;0.0;36.102566;0.82051283;6.1538463;48.410255;0.0;43.076923;0.0;0.0;0.0;0.82051283;3.6923077;11.897436;7.3846154;50.46154;0.0;3.6923077;18.461538;6.5641026;0.0;3.2820513;0.82051283;0.0;0.82051283;30.76923;30.358974;3.6923077;3.2820513;2.4615386;24.615385;2.4615386;0.0;0.0;2.4615386;0.0;0.82051283;0.0;35.28205;35.28205;25.435898;0.0;0.0;3.6923077;1.2307693;7.794872;2.4615386;0.0;43.897434;41.025642;0.0;3.2820513;2.871795;0.82051283;0.0;0.0;38.974358
8.408759;8.875913;32.70073;46.248177;5.6058393;1.8686131;6.540146;1.8686131;0.0;2.8029196;8.408759;21.489052;1.8686131;0.46715328;1.8686131;11.678832;14.014599;6.072993;6.540146;33.635036;18.218979;0.0;7.0072994;1.8686131;0.93430656;32.70073;20.087591;4.6715326;33.635036;9.343065;0.93430656;1.8686131;19.153284;3.270073;0.46715328;32.233578;7.941606;10.744526;0.93430656;17.284672;0.0;2.3357663;0.0;31.766424;5.138686;4.2043796;0.0;0.0;5.138686;0.0;34.10219;9.810219;28.963503;15.883212;7.0072994;0.93430656;1.4014598;2.3357663;7.941606;21.956203;14.948905;1.8686131;0.0;0.0
17.92;20.48;0.85333335;2.56;10.24;0.0;10.24;11.093333;0.0;21.333334;11.946667;0.0;44.373333;0.0;38.4;0.0;0.85333335;0.0;11.093333;0.0;6.826667;0.0;11.093333;0.0;0.0;17.066668;4.266667;0.0;10.24;3.4133334;0.0;0.0;38.4;28.16;1.7066667;0.0;7.68;15.36;0.85333335;0.85333335;0.0;12.8;0.0;0.0;0.0;44.373333;20.48;24.746666;10.24;0.0;2.56;11.093333;5.9733334;0.0;10.24;42.666668;49.493332;0.0;6.826667;0.85333335;1.7066667;7.68;0.0;40.96
4.4356437;8.237624;20.91089;35.48515;8.871287;0.0;10.772277;1.2673267;0.0;17.742575;12.039604;0.0;24.712872;0.0;22.811882;0.0;0.0;0.0;10.138614;19.643564;3.8019803;0.0;27.247524;0.0;0.0;34.851486;5.069307;0.0;25.980198;3.1683168;0.0;2.5346534;30.415842;22.811882;1.2673267;20.277227;14.574258;17.742575;0.63366336;2.5346534;0.0;8.237624;0.0;14.574258;0.0;14.574258;6.3366337;3.8019803;8.871287;0.0;23.445545;11.405941;35.48515;0.0;10.138614;23.445545;26.613861;0.0;6.3366337;0.0;4.4356437;5.069307;0.0;27.247524
0.0;2.4935064;5.818182;39.896103;0.0;12.467532;0.0;1.6623377;20.77922;20.77922;0.0;43.22078;0.0;14.12987;0.83116883;29.09091;43.22078;54.857143;0.0;5.818182;25.766233;31.584415;29.922077;1.6623377;0.0;7.4805193;21.61039;40.727272;5.818182;0.0;19.948051;2.4935064;29.09091;5.818182;0.0;5.818182;0.0;26.597403;0.0;34.909092;0.0;0.0;0.0;5.818182;23.272728;0.0;0.0;0.0;0.0;0.0;5.818182;0.0;5.818182;7.4805193;0.0;0.0;0.0;0.0;0.0;7.4805193;0.0;0.0;0.0;0.0
3.106796;7.4563107;44.116505;43.495144;8.07767;0.0;10.563107;0.0;0.0;8.699029;17.398058;1.8640777;9.941748;0.0;2.485437;1.2427185;1.8640777;0.0;17.398058;42.252426;8.07767;0.0;5.592233;0.0;0.0;35.417477;3.106796;0.0;50.951458;2.485437;0.0;9.941748;11.805825;5.592233;1.2427185;34.796116;31.06796;9.320389;0.0;0.0;0.0;0.0;0.0;32.31068;0.6213592;11.184466;8.07767;0.0;4.970874;0.0;48.46602;19.262136;36.038834;2.485437;15.53398;1.2427185;8.07767;0.6213592;6.8349514;2.485437;3.7281554;0.0;0.0;8.699029
6.62069;2.7586207;7.724138;40.827587;2.2068965;1.6551725;2.7586207;8.827586;0.0;31.448277;5.5172415;44.689655;15.448276;1.1034483;7.724138;7.172414;12.689655;14.896552;2.2068965;7.724138;32.551723;0.55172414;34.206898;1.1034483;0.0;14.344828;19.310345;3.862069;8.827586;1.6551725;0.0;0.0;51.86207;9.931034;0.0;7.172414;1.6551725;41.931034;0.0;12.689655;0.0;11.034483;0.0;5.5172415;2.2068965;14.344828;2.7586207;0.0;3.310345;0.0;8.827586;6.62069;7.172414;6.62069;3.862069;18.206896;24.827587;1.1034483;6.0689654;28.137932;1.1034483;1.1034483;0.0;21.51724
19.2;13.333333;5.866667;19.2;0.53333336;17.066668;3.2;26.133333;0.0;25.066668;3.7333333;32.533333;12.266666;0.0;26.133333;0.0;14.4;0.0;2.6666667;3.7333333;9.066667;4.266667;35.733334;1.6;10.133333;32.0;25.6;0.0;5.866667;9.6;1.6;0.0;27.733334;33.066666;1.0666667;2.6666667;0.0;20.8;4.8;5.866667;0.0;16.0;0.0;2.1333334;1.6;26.133333;14.933333;14.4;0.0;0.53333336;5.866667;3.2;5.866667;2.1333334;2.1333334;34.666668;17.066668;1.6;6.4;8.0;10.133333;0.0;0.0;10.666667
8.752137;28.444445;11.48718;6.2905984;1.0940171;0.0;2.1880343;12.307693;0.0;18.598291;3.008547;4.3760686;45.128204;0.0;42.94017;0.0;0.0;0.0;2.4615386;9.299146;10.666667;5.4700856;35.00855;0.0;1.0940171;28.444445;3.8290598;0.0;10.119658;1.0940171;0.5470086;2.7350428;30.358974;26.80342;1.9145299;10.119658;3.5555556;25.982906;0.0;0.2735043;0.0;1.0940171;1.0940171;6.2905984;0.0;44.307693;22.427351;25.709402;1.9145299;0.0;12.034188;3.2820513;14.495727;5.74359;2.1880343;35.555557;35.555557;2.1880343;3.5555556;3.008547;0.5470086;0.0;0.0;24.615385
10.418605;16.744186;34.23256;32.744186;0.0;0.0;2.2325583;8.186047;0.0;6.3255816;3.7209303;1.8604652;17.11628;0.0;30.139534;0.0;0.0;0.0;3.7209303;32.744186;1.8604652;0.0;27.534883;0.0;0.74418604;43.162792;5.2093024;0.0;32.372093;0.37209302;0.0;5.581395;15.255814;20.093023;4.0930233;26.418604;23.44186;9.302325;2.9767442;0.0;0.0;1.1162791;0.0;21.581396;0.0;19.348837;10.418605;11.906977;0.0;0.0;33.860466;10.046512;35.720932;0.74418604;0.37209302;26.790697;16.372093;0.37209302;13.767442;2.2325583;1.4883721;0.0;0.0;15.255814
7.067485;12.957055;3.1411042;9.815951;2.3558283;0.0;2.7484663;5.4969325;1.1779141;39.263805;3.5337424;25.521473;38.871166;0.78527606;16.883436;5.4969325;0.78527606;14.527607;1.1779141;3.1411042;36.1227;5.8895707;39.65644;0.0;0.0;11.386503;7.852761;3.5337424;2.7484663;4.7116566;1.9631902;0.78527606;53.791412;26.30675;0.0;4.7116566;0.39263803;49.079754;0.0;4.7116566;0.0;5.4969325;0.0;3.5337424;0.0;42.797546;9.815951;4.7116566;2.3558283;0.0;3.1411042;4.7116566;8.2453985;6.6748466;2.3558283;11.779141;34.552147;1.9631902;7.4601226;12.564417;3.1411042;0.39263803;0.0;25.91411
7.3669066;19.798561;11.971223;14.733813;2.3021584;0.46043167;3.6834533;5.0647483;0.0;32.230217;6.446043;0.0;46.964027;0.0;42.820145;0.0;0.0;0.0;5.0647483;9.6690645;4.6043167;5.52518;37.294964;0.0;0.46043167;28.546762;5.52518;0.0;12.431655;1.381295;0.0;0.92086333;25.323742;30.388489;0.46043167;6.9064746;5.0647483;17.03597;0.0;0.0;0.0;5.9856114;0.0;4.6043167;0.0;43.280575;18.877697;22.561152;2.3021584;0.0;13.352518;8.287769;15.654676;3.6834533;4.1438847;36.834534;34.992805;0.0;9.6690645;2.76259;0.46043167;0.0;0.0;22.10072
